Date,Close,Mean,Median,Up/Down,Gain%/Loss%
2007-11-26,666.001152,371.40195973907794,408.670712,-10.700008999999909,-0.01581201513558495
2007-11-27,673.571181,371.7682254618184,406.160709,7.570028999999977,0.01136639024912674
2007-11-28,692.261185,372.15623146610193,411.270712,18.69000399999993,0.027747630135024928
2007-11-29,697.001183,372.5490306819833,416.380715,4.739998000000014,0.006847123748531437
2007-11-30,693.001193,372.93605020169105,413.020704,-3.9999900000000252,-0.0057388568306060185
2007-12-03,681.531156,373.30830002774445,409.660693,-11.470036999999934,-0.016551251449288536
2007-12-04,684.16116,373.6828215457833,409.30569849999995,2.6300039999999854,0.003858963712584822
2007-12-05,698.511219,374.0737101107102,408.950704,14.350058999999987,0.020974676492889463
2007-12-06,715.261235,374.48379127043285,405.55569649999995,16.750016000000073,0.023979594807338484
2007-12-07,714.871229,374.892419647059,402.160689,-0.3900060000000849,-0.0005452637175284424
2007-12-10,718.421234,375.30432470024,404.490698,3.5500050000000556,0.0049659363197005315
2007-12-11,699.201175,375.6922251197606,406.820707,-19.220058999999992,-0.026753188923700426
2007-12-12,699.35121,376.0793770155504,405.530701,0.15003500000000258,0.00021458058905579296
2007-12-13,694.051197,376.45927166308263,404.240695,-5.300013000000035,-0.007578471194752112
2007-12-14,689.96121,376.83337898806695,407.37070500000004,-4.089986999999951,-0.0058929183000889646
2007-12-17,669.231176,377.1818864934447,410.500715,-20.730034000000046,-0.030045216599930372
2007-12-18,673.351182,377.5344689880954,412.7507135,4.120005999999989,0.006156327062683029
2007-12-19,677.371145,377.890992978597,415.000712,4.0199629999999615,0.005970083824698717
2007-12-20,689.691158,378.261301963183,426.05073749999997,12.320013000000017,0.01818798023940039
2007-12-21,696.691187,378.63903610913417,437.100763,7.0000290000000405,0.010149512457574584
2007-12-24,700.731183,379.02066187559257,438.8007635,4.039995999999974,0.0057988332210666725
2007-12-26,710.841219,379.4133489254439,440.500764,10.110036000000036,0.01442783801445302
2007-12-27,700.74123,379.79316911583936,433.83074899999997,-10.09998900000005,-0.014208502166220119
2007-12-28,702.531181,380.1742057296341,427.160734,1.7899509999999736,0.0025543680368286218
2007-12-31,691.481171,380.5413130000001,426.565738,-11.05000999999993,-0.015728853464227845
2008-01-02,685.191192,380.90014677974096,425.970742,-6.289979000000017,-0.009096385069898044
2008-01-03,685.331181,381.25830093764716,423.00073799999996,0.13998900000001413,0.00020430647917612772
2008-01-04,657.001098,381.582323025852,420.030734,-28.33008300000006,-0.04133779957109533
2008-01-07,649.251136,381.8964882992958,418.9857225,-7.749961999999982,-0.011795965065495191
2008-01-08,631.6811,382.189319028136,417.940711,-17.57003599999996,-0.02706200270706952
2008-01-09,653.201135,382.50666307494146,408.42069349999997,21.520035000000007,0.0340678785545428
2008-01-10,646.731101,382.81569750526313,398.900676,-6.470034000000055,-0.00990511751024446
2008-01-11,638.251117,383.11410336915884,396.850674,-8.479983999999945,-0.013112070823388383
2008-01-14,653.821127,383.42998087631264,394.800672,15.570010000000025,0.024394802586769345
2008-01-15,637.651097,383.72627588344983,394.48566800000003,-16.170029999999997,-0.024731580752360722
2008-01-16,615.951069,383.996619065192,394.170664,-21.70002800000009,-0.03403119370780301
2008-01-17,600.791038,384.2487055988372,394.4606725,-15.160031000000004,-0.024612394982303384
2008-01-18,600.251057,384.49957940998837,394.750681,-0.5399810000000116,-0.0008987833803206825
2008-01-22,584.351018,384.7314256264501,394.5256735,-15.900038999999992,-0.02648898125971979
2008-01-23,548.620913,384.92133233256084,394.300666,-35.73010499999998,-0.061144934978105886
2008-01-24,574.491,385.1407416701389,394.540668,25.870087000000012,0.04715475911870683
2008-01-25,566.400962,385.3502910578035,394.78067,-8.090037999999936,-0.014082097021537215
2008-01-28,555.980929,385.5473241270208,401.7906845,-10.420033000000103,-0.018396919671898618
2008-01-29,550.520956,385.7376051326413,408.800699,-5.459972999999991,-0.009820432168096888
2008-01-30,548.270912,385.92485548617515,405.890688,-2.2500440000000026,-0.004087117802650918
2008-01-31,564.300953,386.1301214211738,402.980677,16.030041000000097,0.029237445666276927
2008-02-01,515.900894,386.2792832287357,394.9906675,-48.400059000000056,-0.08576994021131851
2008-02-04,495.430864,386.40460077267517,387.000658,-20.47003000000001,-0.03967822160819905
2008-02-05,506.800857,386.54266987385324,380.565652,11.369993000000022,0.022949706661795747
2008-02-06,501.710857,386.67459219587636,374.130646,-5.090000000000032,-0.010043392645644307
2008-02-07,504.950867,386.8099197414188,375.1656405,3.2400100000000407,0.006457922835024559
2008-02-08,516.690894,386.9583551405715,376.200635,11.740026999999941,0.023249840266142054
2008-02-11,521.160902,387.1115543949772,373.7506405,4.470008000000007,0.00865122271730999
2008-02-12,518.0909,387.26090370581534,371.300646,-3.0700019999999313,-0.0058906989918440416
2008-02-13,534.620917,387.42873971184514,372.900648,16.53001699999993,0.03190563084586108
2008-02-14,532.250918,387.5934975938567,374.50065,-2.369999000000007,-0.0044330457799877055
2008-02-15,529.640886,387.7549150806819,372.74565,-2.610031999999933,-0.004903762326624927
2008-02-19,508.950888,387.8924814517594,370.99065,-20.689998000000003,-0.03906420094614826
2008-02-20,509.000879,388.02979256009075,370.505638,0.04999099999997725,9.82236227083216e-05
2008-02-21,502.860875,388.1598390860703,370.020626,-6.140003999999976,-0.012062855396365585
2008-02-22,507.80087,388.2951796187783,370.485635,4.9399949999999535,0.009823780782308732
2008-02-25,486.440827,388.4060786553673,370.950644,-21.360042999999962,-0.042063817259706475
2008-02-26,464.190801,388.491614459368,373.2656435,-22.25002599999999,-0.045740457554151785
2008-02-27,472.860826,388.5867319470124,375.580643,8.670024999999953,0.01867771826008235
2008-02-28,475.390816,388.68448429391896,378.415652,2.529989999999998,0.005350390349316012
2008-02-29,471.180813,388.77728106411706,381.250661,-4.210002999999972,-0.00885587785524231
2008-03-03,457.020795,388.853959169663,382.120656,-14.16001799999998,-0.03005219569498892
2008-03-04,444.600768,388.9165257340068,382.990651,-12.420027000000005,-0.027176065369191798
2008-03-05,447.700758,388.9824273396862,382.17064700000003,3.099989999999991,0.006972525067702967
2008-03-06,432.700749,389.0313840268758,381.350643,-15.000009000000034,-0.03350454233539635
2008-03-07,433.35073,389.08095823937373,376.645642,0.6499810000000252,0.0015021490059866415
2008-03-10,413.620709,389.1083769553074,371.940641,-19.730021000000022,-0.045528989878475624
2008-03-11,439.840766,389.1649979252233,371.88063250000005,26.220056999999997,0.06339154793141655
2008-03-12,440.180751,389.22187167447055,371.820624,0.33998500000001286,0.0007729729172034338
2008-03-13,443.010751,389.2817702037863,377.2206355,2.830000000000041,0.006429177090481271
2008-03-14,437.920752,389.33587363181323,382.620647,-5.089999000000034,-0.011489560893297675
2008-03-17,419.870712,389.3698012300001,381.03064600000005,-18.050039999999967,-0.04121759454779153
2008-03-18,439.160766,389.42506312208667,379.440645,19.290053999999998,0.04594284251958016
2008-03-19,432.000746,389.472264544346,376.9406435,-7.160020000000031,-0.016303869913552413
2008-03-20,433.550757,389.5210779357697,374.440642,1.5500109999999836,0.0035879822300121295
2008-03-24,460.560784,389.59966168141597,382.215661,27.010027000000036,0.06229957291944029
2008-03-25,450.780777,389.667265123757,389.99068,-9.780007000000012,-0.021234997289738874
2008-03-26,458.190785,389.7428981479029,388.250674,7.410008000000005,0.016438163244924715
2008-03-27,444.080758,389.8028075854466,386.510668,-14.110027000000002,-0.03079509117582974
2008-03-28,438.080743,389.8559771178415,389.90567599999997,-6.000015000000019,-0.013511089800472775
2008-03-31,440.470745,389.91165893069314,393.300684,2.390002000000038,0.005455619855904139
2008-04-01,465.710792,389.99495468131875,389.93568,25.240047000000004,0.057302436737313854
2008-04-02,465.700806,390.07805660373225,386.570676,-0.009986000000026252,-2.1442492146555736e-05
2008-04-03,455.120783,390.14937538267554,384.055665,-10.580022999999983,-0.022718498365665234
2008-04-04,471.090816,390.2380297535598,381.540654,15.970033,0.0350896588257979
2008-04-07,476.820811,390.3327592735231,384.030654,5.729994999999974,0.012163249219445563
2008-04-08,467.810801,390.41743472896184,386.520654,-9.010009999999966,-0.018896008295241892
2008-04-09,464.190801,390.49797333842804,385.4556555,-3.6200000000000045,-0.007738171056037683
2008-04-10,469.080804,390.5836689007635,384.390657,4.890002999999979,0.010534467700491934
2008-04-11,457.450777,390.65650888779965,387.69566799999996,-11.630026999999984,-0.024793227309297408
2008-04-14,451.660774,390.7228900250273,391.000679,-5.790003000000013,-0.012657106056243539
2008-04-15,446.840765,390.7838877152175,390.850674,-4.820009000000027,-0.010671745870939917
2008-04-16,455.030786,390.8536454766559,390.700669,8.190021000000002,0.018328723879970983
2008-04-17,449.540763,390.91729744793935,389.420664,-5.490022999999951,-0.01206516826753773
2008-04-18,539.410907,391.07817893174445,388.140659,89.87014399999993,0.19991545015907694
2008-04-21,537.790902,391.23695893506505,387.6556625,-1.620004999999992,-0.0030032855824326
2008-04-22,555.00095,391.41400108756767,387.170666,17.21004800000003,0.0320013743929049
2008-04-23,546.490946,391.58147079049684,394.65068299999996,-8.51000399999998,-0.01533331429432685
2008-04-24,543.040923,391.7448574703345,402.1307,-3.4500229999999874,-0.006313046950278271
2008-04-25,544.060908,391.90899114547426,401.04069,1.0199850000000197,0.0018782838581762275
2008-04-28,552.120928,392.08144748223907,399.95068,8.060020000000009,0.014814554549837291
2008-04-29,558.470945,392.26036092043023,402.4056835,6.35001699999998,0.011501134403657272
2008-04-30,574.290973,392.4558825230936,404.860687,15.82002799999998,0.028327396692051685
2008-05-01,593.081021,392.6711455472104,404.5406895,18.790047999999956,0.03271868945082645
2008-05-02,581.291002,392.8733104523045,404.220692,-11.790018999999916,-0.019879272110445625
2008-05-05,594.900991,393.08961417880096,403.27068599999996,13.609988999999928,0.02341338323348058
2008-05-06,586.36103,393.2963215754011,402.32068,-8.539960999999948,-0.01435526437036974
2008-05-07,579.001013,393.4947240235043,404.21568349999995,-7.360017000000084,-0.01255202276999903
2008-05-08,583.01099,393.69698257844186,406.110687,4.009977000000049,0.006925682183564762
2008-05-09,573.200963,393.88835142750537,411.960698,-9.810026999999991,-0.01682648726741839
2008-05-12,584.940991,394.09181536741215,417.810709,11.740028000000052,0.02048152176604081
2008-05-13,583.001004,394.2927825893617,418.57072,-1.9399870000000874,-0.003316551634864118
2008-05-14,576.300985,394.4862025706695,419.330731,-6.7000189999999975,-0.011492294102464355
2008-05-15,581.000978,394.6842012707006,421.265725,4.699993000000063,0.00815544849363751
2008-05-16,580.07099,394.8807938356309,423.200719,-0.9299879999999803,-0.0016006651197065286
2008-05-19,577.520997,395.0742686271186,422.33072400000003,-2.549993000000086,-0.00439600159973538
2008-05-20,578.601021,395.2684768306878,421.460729,1.0800239999999803,0.0018701034345249621
2008-05-21,549.990961,395.43203125369973,422.325731,-28.610059999999976,-0.04944695733608112
2008-05-22,549.460966,395.5946806040126,423.190733,-0.5299949999999853,-0.0009636431097637355
2008-05-23,544.620923,395.75188128164547,421.8207315,-4.840043000000037,-0.008808711263394891
2008-05-27,560.900983,395.92590562486816,420.45073,16.28006000000005,0.02989246154981095
2008-05-28,568.240966,396.1072898989473,419.32572300000004,7.339982999999961,0.013086058364065947
2008-05-29,583.001004,396.3038132576235,418.200716,14.760038000000009,0.025974962882207984
2008-05-30,585.801015,396.50286494012596,421.3807175,2.8000110000000404,0.004802755022356772
2008-06-02,575.000962,396.6901661962224,424.560719,-10.800053000000048,-0.018436384921593295
2008-06-03,567.300992,396.86900353983214,420.90572199999997,-7.6999700000000075,-0.013391229769803425
2008-06-04,572.220984,397.0526181790575,417.250725,4.919992000000093,0.008672630701128923
2008-06-05,586.300991,397.25057672803337,413.0407065,14.08000699999991,0.024605890720008808
2008-06-06,567.000982,397.4279543719958,408.830688,-19.300008999999932,-0.03291826092103592
2008-06-09,557.870986,397.595431440501,406.165687,-9.129996000000006,-0.016102257826424726
2008-06-10,554.170945,397.7587010062565,403.500686,-3.7000410000000556,-0.006632431319882364
2008-06-11,545.20091,397.912286640625,405.6957,-8.970034999999939,-0.016186404359398415
2008-06-12,552.950933,398.07361717793964,407.890714,7.750022999999942,0.014214985444539962
2008-06-13,571.510995,398.25390551247403,405.470708,18.560062000000016,0.033565477318762416
2008-06-16,572.810957,398.435169325026,403.050702,1.2999620000000505,0.002274605408072771
2008-06-17,569.460978,398.6125819896266,401.02569600000004,-3.3499790000000758,-0.005848315153650379
2008-06-18,562.380938,398.78229013056995,399.00069,-7.08003999999994,-0.012432879992700641
2008-06-19,560.20098,398.9493902236025,393.06068200000004,-2.179958000000056,-0.003876301369233208
2008-06-20,546.430908,399.1019047197518,387.120674,-13.770071999999914,-0.024580592486646336
2008-06-23,545.210957,399.2528438233471,388.61566949999997,-1.2199510000000373,-0.002232580518670143
2008-06-24,542.300915,399.400468251806,390.110665,-2.910041999999976,-0.005337460596926294
2008-06-25,551.00096,399.5567574185567,390.505665,8.700044999999932,0.016042836660159297
2008-06-26,528.820928,399.68988220803294,390.900665,-22.180031999999983,-0.040254071426663186
2008-06-27,528.070934,399.82196147942386,390.130668,-0.7499940000000151,-0.001418238122376305
2008-06-30,526.420909,399.95207345015416,389.360671,-1.6500249999999141,-0.003124627571340471
2008-07-01,534.730947,400.0904501170431,387.43067,8.310037999999963,0.01578591932411249
2008-07-02,527.040902,400.22065570871786,385.500669,-7.690045000000055,-0.01438114820760515
2008-07-03,537.000902,400.3607994036885,383.95065850000003,9.960000000000036,0.018897964014185822
2008-07-07,543.910934,400.50772891709306,382.400648,6.910032000000001,0.012867821961312089
2008-07-08,554.530932,400.66521685480564,385.260652,10.61999800000001,0.019525251904570114
2008-07-09,541.550921,400.8091246220633,388.120656,-12.98001099999999,-0.023407190205216522
2008-07-10,540.570941,400.9517387204081,387.3606605,-0.9799800000000687,-0.0018095805251156958
2008-07-11,533.800898,401.0871609011213,386.600665,-6.770042999999987,-0.012523875196613625
2008-07-14,521.620872,401.20990398778,381.055657,-12.180025999999998,-0.022817544979101927
2008-07-15,516.090874,401.3267717090539,375.510649,-5.529997999999978,-0.010601565805441885
2008-07-16,535.600896,401.463229152439,371.37064,19.51002200000005,0.03780346249641308
2008-07-17,533.44091,401.59721664568525,367.230631,-2.1599860000000035,-0.004032827458152728
2008-07-18,481.320838,401.67807224543606,371.310632,-52.12007200000005,-0.09770542720467398
2008-07-21,468.800797,401.7460790587639,375.390633,-12.520040999999992,-0.026011840775528594
2008-07-22,477.110804,401.82235914473677,374.620636,8.310006999999985,0.017726094010885363
2008-07-23,489.220835,401.9107296966632,373.850639,12.110031000000049,0.02538200958450744
2008-07-24,475.620801,401.98518431414135,375.900641,-13.60003400000005,-0.02779937612428148
2008-07-25,491.980841,402.07599728758817,377.950643,16.360040000000026,0.03439723402677678
2008-07-28,477.120821,402.15164731149184,379.47564250000005,-14.86002000000002,-0.030204468876868357
